56079.899,0.237281824253637,-146.74840265505,-0.0516789036584581,48.3353625893724,0
56083.996,0.769337355176346,-20.5953890919943,-0.0516789036584581,48.4610980373978,0
56088.008,0.918652719683861,-14.5769101761291,-0.0516789036584581,48.4666979688865,0
56092.087,0.959863002359174,15.2865154587972,-0.0516789036584581,48.4961395396253,0
56096.107,0.905915850710803,24.9592773157442,-0.0516789036584581,48.5053983534522,0
56100.111,0.993655088314311,55.6548215612675,-0.0516789036584581,48.5356770556615,0
56104.191,-1.10314685314685,91.5041958041958,-0.0516789036584581,48.5711083992658,0
56108.214,0.808979885376389,16.8645869865355,-0.0516789036584581,48.4960494678196,0
56112.291,0.22056396642032,124.294927172275,-0.0516789036584581,48.6030619323921,0
56116.35,0.299244889949514,-67.0294879437887,-0.0516789036584581,48.4113167993197,0
56120.348,-0.056966618287373,3.47155297532656,-0.0516789036584581,48.4814021868176,0
56124.402,1.38544303797468,40.2508860759494,-0.0516789036584581,48.5177689155531,0
56128.269,2.99461206896552,-83.0857758620689,-0.0516789036584581,48.3940280212293,0
56132.29,0.777107597572209,28.7262426024303,-0.0516789036584581,48.5054261433511,0
56136.258,0.465030661940275,14.3853832479567,-0.0516789036584581,48.4906769173025,0
56140.192,0.595805513042601,-30.6487899224676,-0.0516789036584581,48.4452344808006,0
56144.25,0.597661064846827,17.2580945795629,-0.0516789036584581,48.492718218429,0
56148.291,0.925368994262522,186.71810444253,-0.0516789036584581,48.6617641769238,0
56152.291,0.762402551381999,-54.7443656980865,-0.0516789036584581,48.4198891024181,0
56156.337,0.66760266215734,8.39061729161171,-0.0516789036584581,48.4826023338743,0
56160.418,3.91590176134954,-559.169933019102,-0.0516789036584581,47.9146199803427,0
56164.515,0.558428283678562,24.6181643267294,-0.0516789036584581,48.497986532868,0
56168.536,1.02905682379395,26.3423987264228,-0.0516789036584581,48.4992979561896,0
56172.559,1.42049623157473,-153.997665577269,-0.0516789036584581,48.3185393444464,0
56176.647,0.760804746406841,-22.0568133578605,-0.0516789036584581,48.4500548276002,0
56180.738,-0.197662831778241,245.023715916297,-0.0516789036584581,48.716716189296,0
56184.7,0.643105664044134,33.1238692285992,-0.0516789036584581,48.5044032214546,0
56188.799,0.603789592760181,-58.0944570135747,-0.0516789036584581,48.4127674330251,0
56192.692,0.510856708701785,21.1169461484719,-0.0516789036584581,48.4915738286247,0
56196.63,0.781471382429664,5.85582990495612,-0.0516789036584581,48.475903415448,0
56200.698,6.21197007481297,1085.83441396509,-0.0516789036584581,49.5554638655068,0
56204.712,0.708105760718879,43.5073073775283,-0.0516789036584581,48.5127199168954,0
56208.705,0.714444800178176,-11.4770806943304,-0.0516789036584581,48.4573275755553,0
56212.695,0.491110724320561,31.0248800258597,-0.0516789036584581,48.4994162083966,0
56216.662,-0.0991051388929374,203.419710263212,-0.0516789036584581,48.6714025685771,0
56220.627,0.604301294646223,19.0955660917119,-0.0516789036584581,48.4866613239691,0
56224.692,0.578889068882633,68.5995893223819,-0.0516789036584581,48.5357507273679,0
56228.66,1.19638256480362,52.0217887375782,-0.0516789036584581,48.5187629580359,0
56232.586,0.771198290267941,103.389316448214,-0.0516789036584581,48.5697228942413,0
56236.627,0.898576009053187,-96.0910411165598,-0.0516789036584581,48.3698208884934,0
56240.688,0.748917748917749,38.169696969697,-0.0516789036584581,48.5036660765211,0
56244.681,-0.300876515736409,-75.7846405377174,-0.0516789036584581,48.3893023387301,0
56248.596,0.699010562937949,33.0805768415943,-0.0516789036584581,48.4977559853214,0
56252.613,0.83617140619543,3.05555567314715,-0.0516789036584581,48.4673203235793,0
56256.661,-1.25,345.354545454545,-0.0516789036584581,48.8092002491326,0
56260.579,0.954193839592834,44.5166399477035,-0.0516789036584581,48.5079557856977,0
56264.59,0.88908638464273,-1.40049768929969,-0.0516789036584581,48.4616234080777,0
56268.601,0.719800195621282,15.423778443519,-0.0516789036584581,48.478031255588,0
56272.647,0.795083736187845,-1.12958390883977,-0.0516789036584581,48.4610604310606,0
56276.705,0.665028464685999,-70.1497509339975,-0.0516789036584581,48.3916170138116,0
56280.892,0.623028622580472,7.12905407800034,-0.0516789036584581,48.4684715350349,0
56284.891,0.967881040291356,32.0453798550402,-0.0516789036584581,48.4929708120505,0
56288.962,1.13343958272964,-102.660851926978,-0.0516789036584581,48.3578449475767,0
56293.025,0.490643424762881,-19.716995642143,-0.0516789036584581,48.4403661221013,0
56297.087,0.811023104839372,-25.4615329877551,-0.0516789036584581,48.4342004016983,0
56301.204,0.657853992637884,16.4426321122384,-0.0516789036584581,48.4756814716122,0
56305.168,0.633386756917269,-18.6261493528153,-0.0516789036584581,48.440202773075,0
56309.176,0.666769574998777,-53.3379407737076,-0.0516789036584581,48.4050829767107,0
56313.133,0.92754086384805,85.4401424527441,-0.0516789036584581,48.5434481971839,0
56317.192,0.753525505864526,33.421223795467,-0.0516789036584581,48.4910101109359,0
56321.187,1.18328537870815,162.496228325376,-0.0516789036584581,48.6196685835053,0
56325.286,1.01424426272751,30.4336586652598,-0.0516789036584581,48.4871842623117,0
56329.305,0.596213883477111,8.93436403873855,-0.0516789036584581,48.4652712780555,0
56333.279,0.796151890345902,9.33676941944716,-0.0516789036584581,48.4652618025726,0
56337.297,0.460430511795388,2.53318859382033,-0.0516789036584581,48.4580410179601,0
56341.3,0.537835404178938,-30.5737762892388,-0.0516789036584581,48.4245226373268,0
56345.292,0.236007462686567,67.725,-0.0516789036584581,48.5224070004848,0
56349.407,1.94945548258376,-286.803890597722,-0.0516789036584581,48.1674542395243,0
56353.381,1.03506954720331,-47.8854690736904,-0.0516789036584581,48.4059672400477,0
56357.287,1.01648351648352,-479.307692307692,-0.0516789036584581,47.9741336010634,0
56361.404,-0.236005692599621,-190.225332068311,-0.0516789036584581,48.2627938996938,0
56365.446,0.658307965397868,-27.906217620742,-0.0516789036584581,48.4246912626079,0
56369.514,-0.228577862853282,183.142889314266,-0.0516789036584581,48.6353246127713,0
56373.509,0.990464691529539,-59.8802778091251,-0.0516789036584581,48.3918869291541,0
56377.515,0.239183511242335,146.276232114467,-0.0516789036584581,48.5976329535419,0
56381.509,0.927556974567874,-7.53869866784101,-0.0516789036584581,48.4434041781044,0
56385.475,1.97582659075017,157.785635800619,-0.0516789036584581,48.6083143578421,0
56389.463,0.697038998555609,115.635483870968,-0.0516789036584581,48.5657519632858,0
56393.506,0.341488758737956,75.9367088607595,-0.0516789036584581,48.5256371214284,0
56397.529,1.14971662532291,96.237151588235,-0.0516789036584581,48.5455217556969,0
56401.507,0.661129211270631,-74.1910278901579,-0.0516789036584581,48.3746847444109,0
56405.522,0.747096701261321,-7.56119427644708,-0.0516789036584581,48.4408974776004,0
56409.5,0.546067415730337,-47.6377528089888,-0.0516789036584581,48.4004103818569,0
56413.564,0.667101518026565,-14.7953036053131,-0.0516789036584581,48.4328333534066,0
56417.582,0.63674439297856,-35.6096727037835,-0.0516789036584581,48.4115992999165,0
56421.645,0.783598812912604,0.204518199987889,-0.0516789036584581,48.4469990260139,0
56425.692,0.604807692307692,3.78807692307692,-0.0516789036584581,48.4501625902945,0
56429.72,0.203330411919369,-91.7447852760736,-0.0516789036584581,48.3542134028354,0
56433.715,0.784605433376455,40.408020698577,-0.0516789036584581,48.4859542245961,0
56437.709,0.810148229317321,-13.8081704261617,-0.0516789036584581,48.4313225350756,0
56441.695,0.589554216069418,-31.9294031926873,-0.0516789036584581,48.4127906100727,0
56445.702,0.724218586769976,12.2816374410501,-0.0516789036584581,48.4565912168581,0
56449.715,0.624626317591784,-9.51849115439372,-0.0516789036584581,48.4343676830009,0
56453.721,0.879017196367812,-26.0004835504396,-0.0516789036584581,48.4174771688729,0
56457.711,0.473724358503051,-11.6293103448276,-0.0516789036584581,48.4314358410761,0
56461.701,0.745744734582555,-4.40598010000506,-0.0516789036584581,48.4382461535175,0
56465.702,0.591175593985407,-75.0859256798724,-0.0516789036584581,48.3671534485347,0
56469.692,1.16017630412462,70.1755828804688,-0.0516789036584581,48.5120001822131,0
56473.682,-309.702845630818,58211.7461596566,-0.0516789036584581,106.65315996339,0
56477.692,0.885046087565664,-18.2042391750702,-0.0516789036584581,48.4227931876235,0
56481.689,-0.0870072992700729,43.7094306569343,-0.0516789036584581,48.4842988008369,0
56485.681,0.624774912745588,2.60251047317754,-0.0516789036584581,48.4427747285414,0
56489.72,0.596243093922652,-8.2087955801105,-0.0516789036584581,48.4315441515471,0
56493.719,0.313502397814971,201.552180264871,-0.0516789036584581,48.6408937633047,0
56497.672,1.11139473316615,16.0178831558432,-0.0516789036584581,48.4549533217058,0
56501.689,0.431560165664045,-36.1033002297277,-0.0516789036584581,48.402413694231,0
56505.693,0.399565188747612,-31.3305224323078,-0.0516789036584581,48.4067731958369,0
56509.69,1.59717465055826,-136.174028295743,-0.0516789036584581,48.301518635974,0
56513.686,0.777828728648401,119.682907256678,-0.0516789036584581,48.5569643624768,0
56517.675,0.880920192619242,25.5190328815794,-0.0516789036584581,48.4623833876775,0
56521.673,-3.0056338028169,-413.776901408451,-0.0516789036584581,48.022680430346,0
56525.587,0.907911440049429,-52.9234146144815,-0.0516789036584581,48.3831225530772,0
56529.724,0.516087516087516,46.1153153153153,-0.0516789036584581,48.4817373609567,0
56533.685,-0.499999999999999,281.4,-0.0516789036584581,48.7166093379136,0
56537.725,0.716758800400646,-26.5237898504431,-0.0516789036584581,48.4082684476389,0
56541.729,0.664346672406648,-27.7549528404865,-0.0516789036584581,48.4066198224493,0
56545.9,0.981771945490546,-55.7730713980665,-0.0516789036584581,48.3781788154185,0
56549.969,0.717183768409897,7.20839116200572,-0.0516789036584581,48.4407371311173,0
56553.962,1.04069294858769,30.450213371266,-0.0516789036584581,48.4635678476642,0
56557.898,0.532710434110312,-18.8121531147703,-0.0516789036584581,48.4138958225065,0
56562.008,0.949690379039645,-7.99377351491707,-0.0516789036584581,48.4242852672085,0
56566.104,0.797272436410174,-5.58958566629341,-0.0516789036584581,48.4262686337258,0
56570.162,0.893946993756268,29.697575901658,-0.0516789036584581,48.4611364210024,0
56574.17,1.45375123628314,-113.511562190929,-0.0516789036584581,48.3175166423362,0
56578.204,1.03252316838608,-74.2986536107711,-0.0516789036584581,48.3563089879978,0
56582.371,0.918769385531059,29.4869645401962,-0.0516789036584581,48.4596638624848,0
56586.395,1.09306052832137,45.9288756036351,-0.0516789036584581,48.4756899134141,0
56590.527,1.88484708063021,-223.633456904541,-0.0516789036584581,48.2057005064492,0
56594.602,0.699510070767556,209.862819814916,-0.0516789036584581,48.6387757551367,0
56598.677,0.904754343482461,30.9923649980813,-0.0516789036584581,48.4594894918608,0
56602.621,0.882826180747659,33.6797299697993,-0.0516789036584581,48.4617714875193,0
56606.519,0.614422367441826,27.2351985924543,-0.0516789036584581,48.4549170907451,0
56610.527,-19.9495798319327,4029.45882352941,-0.0516789036584581,52.4567284214048,0
56614.483,0.82642636714384,-24.0450677729425,-0.0516789036584581,48.4028113055738,0
56618.628,1.49117034112098,-137.145332894593,-0.0516789036584581,48.2892892372436,0
56622.613,1.02098248282121,26.072666578213,-0.0516789036584581,48.452095562578,0
56626.586,3.44387088342917,526.429822268688,-0.0516789036584581,48.9520367547716,0
56630.71,4.72812370211815,839.588064279097,-0.0516789036584581,49.2647740204253,0
56634.662,0.589949694767182,15.8989312375803,-0.0516789036584581,48.4406737300339,0
56638.706,-2.56540959942259,622.258570913028,-0.0516789036584581,49.0466127551033,0
56642.827,1.13377609108159,74.7552182163188,-0.0516789036584581,48.4986836199275,0
56646.895,-0.267902885204113,-128.834497494658,-0.0516789036584581,48.2946730828975,0
56650.891,0.785981087724194,4.57587987162836,-0.0516789036584581,48.4276708042235,0
56654.963,0.230939895119,-68.6756756756757,-0.0516789036584581,48.3540039570057,0
56658.873,-0.394722066254912,-391.526782706345,-0.0516789036584581,48.0307459819714,0
56662.91,-2.53571428571428,663.3,-0.0516789036584581,49.0851561810297,0
56666.914,0.714085289623559,-5.08935685511876,-0.0516789036584581,48.4163510157155,0
56670.998,0.796744638944829,8.12682851262531,-0.0516789036584581,48.4291496355457,0
56674.904,-0.11578555472822,187.94921816828,-0.0516789036584581,48.6085657773365,0
56678.893,0.887974617342492,-16.9540532059552,-0.0516789036584581,48.4032485062693,0
56682.856,0.617952343184248,-36.0980723473223,-0.0516789036584581,48.3836967405726,0
56686.886,0.914775772735394,42.2326246203323,-0.0516789036584581,48.4616080115615,0
56690.896,0.666596295514395,-31.0856653962822,-0.0516789036584581,48.387877995719,0
56694.934,1.95011086474501,-110.022616407982,-0.0516789036584581,48.3085200683505,0
56698.998,1.02480726990826,105.802230931565,-0.0516789036584581,48.523928435417,0
56702.994,0.913514825500411,6.96465529919424,-0.0516789036584581,48.424680219211,0
56707.01,0.399666749901402,23.0107232787329,-0.0516789036584581,48.4403053625213,0
56711.111,0.816846610186346,31.7580350969922,-0.0516789036584581,48.448632576522,0
56715.128,0.895786304628888,44.6144568629567,-0.0516789036584581,48.4610661615023,0
56719.313,0.0724263693916874,-91.7538535645472,-0.0516789036584581,48.3242690195395,0
56723.41,0.394771071800208,-36.2364724245577,-0.0516789036584581,48.3793629954178,0
56727.545,0.821876718492226,63.7744338349248,-0.0516789036584581,48.4789496178763,0
56731.558,0.769824230607915,-64.3153276063834,-0.0516789036584581,48.3504422392099,0
56735.723,0.40511928221039,137.508574063981,-0.0516789036584581,48.5518408235145,0
56739.705,1.02297923805684,-36.8695827454142,-0.0516789036584581,48.3770492354758,0
56743.728,0.896188565697091,19.4750250752257,-0.0516789036584581,48.4329814973194,0
56747.691,1.05179985361634,-35.1071262226362,-0.0516789036584581,48.3779855013664,0
56751.74,0.797452675058859,52.0809180106726,-0.0516789036584581,48.4647498819499,0
56755.884,0.500914079567966,-11.6795005181773,-0.0516789036584581,48.4005670917364,0
56759.895,1.05203687312918,107.096116491181,-0.0516789036584581,48.5189271069997,0
56763.896,0.675794793441852,-7.93747429041548,-0.0516789036584581,48.4034761573934,0
56767.961,1.40602387284309,-141.851543076257,-0.0516789036584581,48.2691469002997,0
56771.995,5.52593659942363,839.334293948127,-0.0516789036584581,49.2499132079826,0
56776.087,0.858848087495957,-11.5385058654044,-0.0516789036584581,48.398619328462,0
56780.114,1.36734324637642,123.435774068391,-0.0516789036584581,48.5331769213851,0
56784.177,0.56109333349165,-41.4651476202067,-0.0516789036584581,48.3678590026349,0
56788.139,0.592952910309469,-20.7847355015395,-0.0516789036584581,48.3881269137388,0
56792.118,-0.538958009331259,217.811477449456,-0.0516789036584581,48.6263149150334,0
56796.114,-9.79869423286179,1913.76496191512,-0.0516789036584581,50.3218510923496,0
56800.201,0.936612192307897,33.1102241772576,-0.0516789036584581,48.4407758950558,0
56804.208,1.66668409221601,54.5470855768728,-0.0516789036584581,48.4617958627441,0
56808.315,0.962099362229354,-23.502392655482,-0.0516789036584581,48.3833240645023,0
56812.351,0.65962497359939,33.0628655910523,-0.0516789036584581,48.4394710853849,0
56816.346,-6.84066064076474,1445.4193365198,-0.0516789036584581,49.8514130398321,0
56820.438,1.12475646776974,-15.9965509506326,-0.0516789036584581,48.3895779330958,0
56824.351,0.953044858747863,-92.0397704143939,-0.0516789036584581,48.3131311013851,0
56828.372,0.705243650980085,-52.98024169342,-0.0516789036584581,48.3517705323009,0
56832.39,0.741800211719532,25.2490062460985,-0.0516789036584581,48.4295843852073,0
56836.494,0.717075034150608,13.3210292156429,-0.0516789036584581,48.4172376540243,0
56840.503,-1.68808524378431,473.209945108169,-0.0516789036584581,48.8767105030574,0
56844.505,0.795009253076817,64.8617839019979,-0.0516789036584581,48.4679467917926,0
56848.485,0.814843118164339,-25.0716534362948,-0.0516789036584581,48.3775977010331,0
56852.611,0.826889728488971,-11.1033350367348,-0.0516789036584581,48.3911420973824,0
56856.672,5.34976152623211,-872.384737678855,-0.0516789036584581,47.5294446278931,0
56860.708,-0.559533551554828,-129.531505728314,-0.0516789036584581,48.2718769868495,0
56864.77,0.725596125186289,13.1054396423249,-0.0516789036584581,48.4140994674138,0
56868.845,0.63841675221316,17.1085537654978,-0.0516789036584581,48.4176761789066,0
56872.885,0.506944849077871,84.051307295256,-0.0516789036584581,48.4842021420754,0
56877.061,1.44600923373302,136.554754708207,-0.0516789036584581,48.5362730370584,0
56881.114,-0.649116179580142,-185.960820483636,-0.0516789036584581,48.2133404131174,0
56885.168,0.733648923613375,-9.42349284373842,-0.0516789036584581,48.3894570744885,0
56889.209,0.59723646569871,-3.99967614832405,-0.0516789036584581,48.3944659095766,0
56893.197,0.543126166548625,5.8085226217308,-0.0516789036584581,48.4038591267518,0
56897.297,0.674957160342717,6.55796328029377,-0.0516789036584581,48.4041884696052,0
56901.298,0.788670821352606,-19.4747284750382,-0.0516789036584581,48.3777399177033,0
56905.287,1.02160442969059,20.4956358074936,-0.0516789036584581,48.4172994347116,0
56909.227,1.24153994109515,-32.0184047604736,-0.0516789036584581,48.3643755804342,0
56913.215,1.17936117936118,119.842751842752,-0.0516789036584581,48.5158245977857,0
56917.227,0.0906490649064907,100.383542354235,-0.0516789036584581,48.4959533007206,0
56921.257,0.62480008529694,-234.745026122188,-0.0516789036584581,48.1604078385329,0
56925.303,1.10844110852381,146.168855251961,-0.0516789036584581,48.5409011569885,0
56929.485,0.6558030070525,-35.292743160188,-0.0516789036584581,48.359008143086,0
56933.502,0.729032679274415,-41.3529180664352,-0.0516789036584581,48.3525364490669,0
56937.522,0.870857733519446,98.2207146897599,-0.0516789036584581,48.4916925679606,0
56941.581,-0.292175770330119,138.839438389296,-0.0516789036584581,48.5318921240694,0
56945.617,0.611286422083284,-4.60590421139554,-0.0516789036584581,48.3880254433612,0
56949.732,0.481632653061224,-90.3542857142857,-0.0516789036584581,48.3018568606905,0
56953.694,-0.124786324786325,185.03452991453,-0.0516789036584581,48.5768353458336,0
56957.763,0.391405543931759,-48.3905017765838,-0.0516789036584581,48.3429884075713,0
56961.816,0.726304513840839,-6.36515624439421,-0.0516789036584581,48.3845947405628,0
56965.899,0.774782135076253,-6.38616557734204,-0.0516789036584581,48.3841532199865,0
56969.899,1.06002569907606,17.3561280058741,-0.0516789036584581,48.4074826508041,0
56973.911,0.624564775859568,-5.68474539387785,-0.0516789036584581,48.3840270541976,0
56977.891,0.907737512242899,-129.868442703232,-0.0516789036584581,48.2594285303311,0
56982.029,0.596092081267774,28.1108501050637,-0.0516789036584581,48.4169850897041,0
56986.002,0.786046047599517,14.4945960027048,-0.0516789036584581,48.4029584017534,0
56990.016,0.768988007574164,-8.88070692194404,-0.0516789036584581,48.3791611405823,0
56994.174,0.269250929254282,75.3591564473085,-0.0516789036584581,48.4629741362079,0
56998.31,0.401659177324577,61.0851019702731,-0.0516789036584581,48.4482769348695,0
57002.328,0.620548274302317,-11.115003969602,-0.0516789036584581,48.3756611754961,0
57006.298,-0.199036918138042,16.2606741573034,-0.0516789036584581,48.4026241975827,0
57010.298,0.834789233780393,10.7690044268131,-0.0516789036584581,48.3967179596833,0
57014.297,0.724211078272476,-2.07917818667175,-0.0516789036584581,48.3834574311051,0
57018.325,-1.06418121755545,521.898065125059,-0.0516789036584581,48.90701871092,0
57022.248,0.974236431553505,148.964952757636,-0.0516789036584581,48.5336781620852,0
57026.237,0.619055619437456,-51.7228170390848,-0.0516789036584581,48.3325806819293,0
57030.196,0.638996715437444,-100.830098536877,-0.0516789036584581,48.2830649820499,0
57034.196,0.798793853548897,-33.9618350338811,-0.0516789036584581,48.3495163001664,0
57038.164,1.03843311160384,-3.46637102734663,-0.0516789036584581,48.3796061881345,0
57042.079,0.655013145422353,-47.4468996476669,-0.0516789036584581,48.3352200318005,0
57046.013,0.762937203340095,-36.0938243258548,-0.0516789036584581,48.3461613296214,0
57050.112,1.47030578721253,25.6960323477382,-0.0516789036584581,48.4075353261608,0
57054.131,0.553957527629062,-170.32951182923,-0.0516789036584581,48.2110904076801,0
57058.119,0.686372188716113,-6.12399461540023,-0.0516789036584581,48.3748841473929,0
57062.117,0.809704124384292,-13.7087682047253,-0.0516789036584581,48.3668909037345,0
